-3.059900e+06 2.170100e+07 4.215900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-7.980800e+06 1.039200e+07 4.567300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.445700e+07 -6.726000e+05 4.525800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.173000e+07 -1.033400e+07 4.097200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.898100e+07 -1.761200e+07 3.328100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.541100e+07 -2.179900e+07 2.299000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.032700e+07 -2.251800e+07 1.115200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.320300e+07 -1.975200e+07 -1.054300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.372500e+07 -1.382500e+07 -1.243700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.181800e+07 -5.362900e+06 -2.191300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.763900e+07 4.779500e+06 -2.860300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.155700e+07 1.560600e+07 -3.191100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.411100e+07 2.607600e+07 -3.156600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.595400e+07 3.520300e+07 -2.763900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-7.794200e+06 4.213900e+07 -2.052400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.251700e+05 4.624800e+07 -1.089700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
5.831300e+06 4.715500e+07 3.578400e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.017900e+07 4.477300e+07 1.222700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.238600e+07 3.930100e+07 2.365800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.231100e+07 3.120200e+07 3.365400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.000600e+07 2.115300e+07 4.135400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
5.713400e+06 9.988600e+06 4.610100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.644600e+05 -1.376100e+06 4.749500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-7.097600e+06 -1.202100e+07 4.541900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.447600e+07 -2.109500e+07 4.003900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.166200e+07 -2.788700e+07 3.179300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.803800e+07 -3.187600e+07 2.134200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.306000e+07 -3.277500e+07 9.518500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.629600e+07 -3.054100e+07 -2.745000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.746200e+07 -2.538400e+07 -1.449000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.643700e+07 -1.773900e+07 -2.480600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.327300e+07 -8.234400e+06 -3.290600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.818900e+07 2.364800e+06 -3.817700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.154900e+07 1.321300e+07 -4.023400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.383500e+07 2.345300e+07 -3.893900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-5.607600e+06 3.228000e+07 -3.441400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.536400e+06 3.900000e+07 -2.702400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.001100e+07 4.308600e+07 -1.735200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.628400e+07 4.421300e+07 -6.147400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.091600e+07 4.227800e+07 5.726000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.359400e+07 3.741200e+07 1.736000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.415100e+07 2.996300e+07 2.786800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.258200e+07 2.047000e+07 3.645200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.903800e+07 9.624100e+06 4.245800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.381600e+07 -1.786900e+06 4.542700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
7.338200e+06 -1.293500e+07 4.512800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.184400e+05 -2.301300e+07 4.157100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-7.276100e+06 -3.129500e+07 3.500600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.426600e+07 -3.718900e+07 2.590700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.030200e+07 -4.028100e+07 1.493300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.490700e+07 -4.036100e+07 2.882500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.770800e+07 -3.744600e+07 -9.369400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.846700e+07 -3.176900e+07 -2.093100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.709400e+07 -2.376900e+07 -3.096300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.365700e+07 -1.405800e+07 -3.873500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.838000e+07 -3.373200e+06 -4.368700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.161800e+07 7.475100e+06 -4.546300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.839300e+06 1.766200e+07 -4.394300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.410800e+06 2.641100e+07 -3.925200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.255200e+07 3.304800e+07 -3.174900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.000900e+07 3.705700e+07 -2.200400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.625700e+07 3.811300e+07 -1.075600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.085800e+07 3.611400e+07 1.140600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.349700e+07 3.118300e+07 1.277800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.400400e+07 2.366800e+07 2.326600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.236900e+07 1.411000e+07 3.179400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.874600e+07 3.210100e+06 3.769700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.343900e+07 -8.224300e+06 4.050500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.688400e+07 -1.934100e+07 3.998200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
9.615000e+06 -2.930400e+07 3.614600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.225200e+06 -3.736400e+07 2.926900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.678200e+06 -4.291000e+07 1.986400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.052100e+07 -4.552300e+07 8.641400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.480600e+07 -4.501100e+07 -3.536100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.715700e+07 -4.142500e+07 -1.572500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.734600e+07 -3.506400e+07 -2.697000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.531400e+07 -2.644700e+07 -3.638300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.118300e+07 -1.628400e+07 -4.321400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-5.245900e+06 -5.416900e+06 -4.691300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.055200e+06 5.245100e+06 -4.718000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.015800e+07 1.479900e+07 -4.399500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.842900e+07 2.242000e+07 -3.762200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.620900e+07 2.743900e+07 -2.859900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.287400e+07 2.939300e+07 -1.769500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.788400e+07 2.807600e+07 -5.848200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.083600e+07 2.356300e+07 5.904200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.149900e+07 1.620700e+07 1.651900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.983900e+07 6.616900e+06 2.503500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.603100e+07 -4.387400e+06 3.066400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.044400e+07 -1.584500e+07 3.286100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.361800e+07 -2.673400e+07 3.138800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.621900e+07 -3.606800e+07 2.633900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
8.978100e+06 -4.298600e+07 1.814700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.626600e+06 -4.683800e+07 7.552200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.173400e+06 -4.725600e+07 -4.457900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.897300e+06 -4.420000e+07 -1.673500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-5.214700e+06 -3.797500e+07 -2.807900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.029900e+06 -2.921200e+07 -3.735200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.497900e+06 -1.881900e+07 -4.360400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
7.960900e+06 -7.898400e+06 -4.617300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.573400e+07 2.362500e+06 -4.477200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.403400e+07 1.081400e+07 -3.953700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.199400e+07 1.647200e+07 -3.102900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.876100e+07 1.863800e+07 -2.019800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.359100e+07 1.699400e+07 -8.289100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.594600e+07 1.165900e+07 3.282100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.556300e+07 3.200900e+06 1.309300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.251200e+07 -7.407000e+06 1.988800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.720000e+07 -1.888300e+07 2.274400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.034400e+07 -2.978100e+07 2.121400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.289700e+07 -3.867600e+07 1.541600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.593200e+07 -4.435300e+07 6.059800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.050600e+07 -4.599900e+07 -5.609500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
7.496300e+06 -4.335000e+07 -1.795200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
7.464000e+06 -3.677700e+07 -2.914600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.053300e+07 -2.728000e+07 -3.745100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.633400e+07 -1.638800e+07 -4.150100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.401500e+07 -5.951700e+06 -4.056500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.234700e+07 2.143800e+06 -3.473900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.990100e+07 6.319200e+06 -2.501400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.529600e+07 5.634500e+06 -1.319900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.748700e+07 5.425000e+04 -1.648900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.601800e+07 -9.428300e+06 7.151200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.121400e+07 -2.086800e+07 1.112100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.421200e+07 -3.168300e+07 9.134800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.681600e+07 -3.919800e+07 1.453700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.112300e+07 -4.134700e+07 -1.009900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
1.897800e+07 -3.738100e+07 -2.236600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.134000e+07 -2.838500e+07 -3.156900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.775000e+07 -1.732700e+07 -3.445900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.613200e+07 -8.426700e+06 -2.968400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.320500e+07 -5.724000e+06 -1.892900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.565600e+07 -1.106700e+07 -7.122600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.200200e+07 -2.219600e+07 -9.599100e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.446400e+07 -3.229000e+07 -5.224400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
2.934200e+07 -3.298000e+07 -1.758100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.314400e+07 -2.263200e+07 -2.543600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
4.127700e+07 -1.758800e+07 -1.563900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
3.771100e+07 -2.380100e+07 -1.640400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.408600e+07 4.187300e+07 -7.098200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.585900e+07 4.947900e+07 -3.638300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.384200e+07 4.165700e+07 9.482600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.445300e+07 2.778000e+07 3.220800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.477400e+07 2.266500e+07 -1.527600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.424200e+07 2.957200e+07 -3.025600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.971100e+07 4.294400e+07 -3.194300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.891300e+07 5.471100e+07 -1.990800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.646200e+07 5.895900e+07 -3.858300e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.273300e+07 5.385800e+07 1.816100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.473700e+07 4.137800e+07 2.878300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.786400e+07 2.580200e+07 2.811700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.765800e+07 1.192200e+07 1.675500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-6.109100e+07 3.550500e+06 -1.623400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.716100e+07 2.634200e+06 -2.174800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.685300e+07 9.031400e+06 -3.834800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.262500e+07 2.083000e+07 -4.742300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.766400e+07 3.501200e+07 -4.700500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.099000e+06 4.823700e+07 -3.734300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.640600e+06 5.757900e+07 -2.061500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
4.240900e+06 6.106700e+07 -2.899600e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.511500e+05 5.797200e+07 1.965800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.003100e+07 4.882900e+07 3.553000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.283200e+07 3.523800e+07 4.454600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.633200e+07 1.950000e+07 4.524400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.809700e+07 4.181300e+06 3.763600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.607600e+07 -8.325500e+06 2.309800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.890100e+07 -1.617000e+07 4.062100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.606100e+07 -1.829400e+07 -1.642500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.792300e+07 -1.455100e+07 -3.519900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.563300e+07 -5.669000e+06 -4.945200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.090800e+07 6.892500e+06 -5.712000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.765000e+06 2.119000e+07 -5.714000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
7.774300e+06 3.509000e+07 -4.955400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.796000e+07 4.656300e+07 -3.544900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.354000e+07 5.396100e+07 -1.677400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
2.390400e+07 5.621600e+07 3.954800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.914300e+07 5.296000e+07 2.400200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.001300e+07 4.454900e+07 4.077300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.181900e+06 3.199400e+07 5.214300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.577200e+07 1.681800e+07 5.670700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.893600e+07 8.460700e+05 5.393800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-3.993300e+07 -1.402100e+07 4.422800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.731200e+07 -2.604500e+07 2.881900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-5.008300e+07 -3.385500e+07 9.636300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.782300e+07 -3.660900e+07 -1.095800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-4.072200e+07 -3.408000e+07 -3.045700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.954700e+07 -2.667700e+07 -4.650400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-1.554600e+07 -1.538600e+07 -5.717400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
-2.921200e+05 -1.649500e+06 -6.119200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
1.450100e+07 1.281200e+07 -5.807600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.459400e+24 1.831500e+02 2.924600e+10
